timestamp,duration,app,title
2025-07-12T10:00:34.737Z,0,explorer.exe,UnlockingWindow
2025-07-12T10:00:29.617Z,4.095,LockApp.exe,Windows Default Lock Screen
2025-07-12T05:55:13.258Z,46.523,chrome.exe,ChatGPT - Google Chrome
2025-07-12T05:55:10.195Z,2.034,chrome.exe,New Tab - Google Chrome
2025-07-12T05:55:08.153Z,1.029,chrome.exe,
2025-07-12T05:55:07.121Z,0,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:55:04.065Z,2.041,chrome.exe,Introducing ChatGPT | OpenAI - Google Chrome
2025-07-12T05:54:59.978Z,3.068,chrome.exe,chatgpt - Google Search - Google Chrome
2025-07-12T05:54:53.839Z,5.119,chrome.exe,New Tab - Google Chrome
2025-07-12T05:49:34.353Z,318.472,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:49:22.106Z,11.233,chrome.exe,Tour de France Club - Concept - Google Chrome
2025-07-12T05:49:21.084Z,0,chrome.exe,www.letour.fr wants to
2025-07-12T05:49:19.049Z,1.02,chrome.exe,Tour de France Club - Concept - Google Chrome
2025-07-12T05:49:18.021Z,0,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:49:16.994Z,0,chrome.exe,Tour de France Club - Concept - Google Chrome
2025-07-12T05:49:11.887Z,4.087,chrome.exe,New Tab - Google Chrome
2025-07-12T05:48:23.915Z,46.948,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:48:22.885Z,0,chrome.exe,Translate this page?
2025-07-12T05:48:21.860Z,0,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:48:20.840Z,0,chrome.exe,www.letour.fr wants to
2025-07-12T05:48:19.812Z,0,chrome.exe,letour.fr/en/club - Google Chrome
2025-07-12T05:47:55.349Z,23.449,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:47:54.326Z,0,chrome.exe,Authentification - Google Chrome
2025-07-12T05:47:52.266Z,1.033,chrome.exe,www.letour.fr wants to
2025-07-12T05:47:51.241Z,0,chrome.exe,Authentification - Google Chrome
2025-07-12T05:47:48.173Z,2.054,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:47:45.099Z,2.055,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:47:43.059Z,1.028,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:47:42.027Z,0,chrome.exe,Official route of Tour de France 2025 - Google Chrome
2025-07-12T05:47:39.971Z,1.029,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:47:35.898Z,3.061,explorer.exe,Snap Assist
2025-07-12T05:47:32.849Z,2.033,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:47:31.829Z,0,chrome.exe,Untitled - Google Chrome
2025-07-12T05:47:14.459Z,16.355,chrome.exe,
2025-07-12T05:46:39.738Z,33.705,chrome.exe,"2-Step Verification To help keep your account safe, Google wants to make sure it’s really you trying to sign in - Google Chrome"
2025-07-12T05:46:35.657Z,3.058,chrome.exe,Welcome - Google Chrome
2025-07-12T05:46:29.525Z,5.101,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:46:22.336Z,6.171,CredentialUIBroker.exe,Windows Security
2025-07-12T05:46:20.274Z,1.04,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:46:15.174Z,4.082,chrome.exe,New Tab - Google Chrome
2025-07-12T05:46:13.132Z,1.027,chrome.exe,
2025-07-12T05:45:54.775Z,17.344,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:45:50.684Z,3.079,CredentialUIBroker.exe,Windows Security
2025-07-12T05:45:41.495Z,8.179,chrome.exe,Google Password Manager - Google Chrome
2025-07-12T05:45:36.401Z,4.069,chrome.exe,Official route of Tour de France 2025 - Google Chrome
2025-07-12T05:45:35.374Z,0,chrome.exe,Welcome - Google Chrome
2025-07-12T05:45:24.168Z,10.175,chrome.exe,Sign in - Google Accounts - Google Chrome
2025-07-12T05:45:23.137Z,0,chrome.exe,accounts.google.com/v3/signin/identifier?state=gR8mRTnePNDxSIkMAMvjfim5sDk30P-uNUgiENkq60SlUHlJx0AVmwBahvN9-YNAdY3fPIhOJRgclMXQ_xCHyXAT7mfObZ7xleo4xbOr5tJ3xvxjR7GHzkmKDxQJ1KH2Hu_qBSTQYu2iaDwPfNDg45O6i5Ajny8ieUubibG2-84whnKQGRLDWodF-kU5wjMWjC4p9OLRwr2j2u_TmJsAXW5bPHhUfzQjAo6aNj3REiwVXCCLagHG5VcYiFuGJQXc7EZJ5nsVUmDe8_Y0Z-Ngu_zxRDxb4vI21rscnvr1Q6n1CEnt8xquNNhVnQ1qRbvdFtCKJzF2lPpNNKcMuFAXNJYFsfCDczgxJU_h7SOGXLn8T7PVMv_fRjPFtUwRZcek&scope=email openid profile&redirect_uri=https%3A%2F%2Fclub.letour.fr%2Flogin%2F
2025-07-12T05:45:22.121Z,0,chrome.exe,Logg på – Google-kontoer - Google Chrome
2025-07-12T05:45:18.051Z,3.046,chrome.exe,Authentification - Google Chrome
2025-07-12T05:44:47.576Z,29.457,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:44:41.509Z,5.051,chrome.exe,Official route of Tour de France 2025 - Google Chrome
2025-07-12T05:44:37.444Z,3.046,chrome.exe,Tour de France Fantasy by Tissot - Google Chrome
2025-07-12T05:44:36.426Z,0,chrome.exe,Untitled - Google Chrome
2025-07-12T05:44:26.289Z,9.128,chrome.exe,Official route of Tour de France 2025 - Google Chrome
2025-07-12T05:44:23.230Z,2.045,chrome.exe,New Tab - Google Chrome
2025-07-12T05:44:11.042Z,11.182,csc_ui.exe,Cisco Secure Client
2025-07-12T03:48:32.674Z,0,SearchHost.exe,Search
2025-07-12T03:48:31.653Z,0,explorer.exe,
2025-07-12T03:48:29.618Z,1.021,explorer.exe,Task View
2025-07-12T03:48:28.601Z,0,explorer.exe,
2025-07-12T03:48:26.560Z,1.033,chrome.exe,TIØ4317 - 31.01.2025 - Økt 2 - Google Chrome
2025-07-12T03:48:25.543Z,0,explorer.exe,
2025-07-12T03:48:23.517Z,1.015,chrome.exe,Netflix - Google Chrome
2025-07-12T03:48:22.502Z,0,chrome.exe,(69) YouTube - Google Chrome
2025-07-12T03:48:21.490Z,0,chrome.exe,(69) What's the point of summer internships? - YouTube - Google Chrome
2025-07-12T03:48:19.460Z,1.017,chrome.exe,Netflix - Google Chrome
2025-07-12T03:48:18.433Z,0,chrome.exe,Prime Video: Metropolis - Google Chrome
2025-07-12T02:53:45.464Z,3271.953,chrome.exe,Netflix - Google Chrome
2025-07-12T02:53:44.437Z,0,chrome.exe,Prime Video: Metropolis - Google Chrome
2025-07-12T02:53:29.111Z,14.297,chrome.exe,(69) YouTube - Google Chrome
2025-07-12T02:53:27.065Z,1.031,chrome.exe,(69) What's the point of summer internships? - YouTube - Google Chrome
2025-07-12T02:53:25.008Z,1.028,chrome.exe,(69) The Difference between Cultures and Institutions - YouTube - Google Chrome
2025-07-12T02:50:38.001Z,165.992,chrome.exe,(69) My Greatest Opponents are here... - YouTube - Google Chrome
2025-07-12T02:50:36.976Z,0,chrome.exe,Prime Video: Metropolis - Google Chrome
2025-07-12T02:00:12.423Z,3023.523,chrome.exe,Netflix - Google Chrome
2025-07-12T01:59:43.770Z,27.639,chrome.exe,anders holm movies and tv shows - Google Search - Google Chrome
2025-07-12T01:59:40.704Z,2.051,chrome.exe,Anders Holm - Google Search - Google Chrome
2025-07-12T01:59:30.492Z,9.197,chrome.exe,cast of the interview - Google Search - Google Chrome
2025-07-12T01:59:26.401Z,3.077,chrome.exe,The Interview - Google Search - Google Chrome
2025-07-12T01:59:24.361Z,1.021,chrome.exe,james franco - Google Search - Google Chrome
2025-07-12T01:57:18.612Z,124.736,chrome.exe,James Franco - Wikipedia - Google Chrome
2025-07-12T01:57:06.346Z,11.238,chrome.exe,75th Golden Globe Awards - Wikipedia - Google Chrome
2025-07-12T01:55:35.259Z,90.068,chrome.exe,James Franco - Wikipedia - Google Chrome
2025-07-12T01:55:28.103Z,6.14,chrome.exe,Netflix - Google Chrome
2025-07-12T01:55:27.065Z,0,chrome.exe,James Franco - Wikipedia - Google Chrome
2025-07-12T01:54:12.362Z,73.677,chrome.exe,Netflix - Google Chrome
2025-07-12T01:53:33.511Z,37.831,chrome.exe,James Franco - Wikipedia - Google Chrome
2025-07-12T01:53:28.392Z,4.09,chrome.exe,Netflix - Google Chrome
2025-07-12T01:53:24.303Z,3.072,chrome.exe,James Franco - Wikipedia - Google Chrome
2025-07-12T01:53:22.270Z,1.018,chrome.exe,Netflix - Google Chrome
2025-07-12T01:53:17.146Z,4.108,chrome.exe,james franco - Google Search - Google Chrome
2025-07-12T01:53:07.969Z,8.164,chrome.exe,New Tab - Google Chrome
2025-07-12T01:51:02.026Z,124.925,chrome.exe,Netflix - Google Chrome
2025-07-12T01:50:55.885Z,5.112,chrome.exe,Frost/Nixon (film) - Wikipedia - Google Chrome
2025-07-12T01:50:50.736Z,4.114,chrome.exe,frost nixon - Google Search - Google Chrome
2025-07-12T01:50:43.592Z,6.12,chrome.exe,New Tab - Google Chrome
2025-07-12T01:41:24.605Z,557.97,chrome.exe,Netflix - Google Chrome
2025-07-12T01:41:23.574Z,0,chrome.exe,rob lowe - Google Search - Google Chrome
2025-07-12T01:41:20.490Z,2.063,chrome.exe,rob lower - Google Search - Google Chrome
2025-07-12T01:41:18.453Z,1.019,chrome.exe,New Tab - Google Chrome
2025-07-12T01:40:51.834Z,25.599,chrome.exe,Netflix - Google Chrome
2025-07-12T01:40:47.759Z,3.05,chrome.exe,anders holm movies and tv shows - Google Search - Google Chrome
2025-07-12T01:40:40.610Z,6.133,chrome.exe,Netflix - Google Chrome
2025-07-12T01:40:30.397Z,9.184,chrome.exe,anders holm movies and tv shows - Google Search - Google Chrome
2025-07-12T01:40:27.327Z,2.056,chrome.exe,Netflix - Google Chrome
2025-07-12T01:40:18.141Z,8.168,chrome.exe,anders holm movies and tv shows - Google Search - Google Chrome
2025-07-12T01:40:11.001Z,6.124,chrome.exe,Netflix - Google Chrome
2025-07-12T01:40:05.883Z,4.104,chrome.exe,anders holm movies and tv shows - Google Search - Google Chrome
2025-07-12T01:40:03.853Z,1.017,chrome.exe,Anders Holm - Google Search - Google Chrome
2025-07-12T01:39:59.768Z,3.061,chrome.exe,cast of the interview - Google Search - Google Chrome
2025-07-12T01:39:56.696Z,2.048,chrome.exe,the interview - Google Search - Google Chrome
2025-07-12T01:39:52.613Z,3.065,chrome.exe,New Tab - Google Chrome
2025-07-12T01:30:13.921Z,577.674,chrome.exe,Netflix - Google Chrome
2025-07-12T01:30:10.843Z,2.048,chrome.exe,Prime Video: Metropolis - Google Chrome
2025-07-12T01:30:01.607Z,8.204,chrome.exe,Netflix - Google Chrome
2025-07-12T01:29:00.229Z,60.362,chrome.exe,Hjem – Netflix - Google Chrome
2025-07-12T01:28:16.121Z,43.075,chrome.exe,Prime Video: Metropolis - Google Chrome
2025-07-12T01:26:57.260Z,77.845,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-12T01:26:51.108Z,5.121,chrome.exe,Netflix - Google Chrome
2025-07-12T01:26:31.649Z,18.435,chrome.exe,"‎Official Top 250 Narrative Feature Films, a list of films by Dave Vis • Letterboxd - Google Chrome"
2025-07-12T01:26:25.519Z,5.11,chrome.exe,"‎High and Low (1963) directed by Akira Kurosawa • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-12T01:26:12.237Z,12.257,chrome.exe,"‎Official Top 250 Narrative Feature Films, a list of films by Dave Vis • Letterboxd - Google Chrome"
2025-07-12T01:26:04.069Z,7.152,chrome.exe,‎Lists • Letterboxd - Google Chrome
2025-07-12T01:25:55.862Z,7.187,chrome.exe,‎Journal • A Letterboxd Magazine • Letterboxd - Google Chrome
2025-07-12T01:25:48.687Z,6.153,chrome.exe,"‎2023 ranked, a list of films by AdamHaben • Letterboxd - Google Chrome"
2025-07-12T01:25:35.349Z,12.319,chrome.exe,Letterboxd • Social film discovery. - Google Chrome
2025-07-12T01:25:19.981Z,14.346,chrome.exe,‎Films starring John Cena • Letterboxd - Google Chrome
2025-07-12T01:24:36.969Z,41.995,chrome.exe,"‎Heads of State (2025) directed by Ilya Naishuller • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-12T01:24:17.488Z,18.465,chrome.exe,‎Films starring John Cena • Letterboxd - Google Chrome
2025-07-12T01:23:45.725Z,30.741,chrome.exe,"‎Ricky Stanicky (2024) directed by Peter Farrelly • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-12T01:23:38.555Z,6.155,chrome.exe,‎Films starring John Cena • Letterboxd - Google Chrome
2025-07-12T01:23:35.489Z,2.056,chrome.exe,‎Search results for john cena • Letterboxd - Google Chrome
2025-07-12T01:23:22.189Z,12.274,chrome.exe,Letterboxd • Social film discovery. - Google Chrome
2025-07-12T01:23:20.150Z,1.021,chrome.exe,New Tab - Google Chrome
2025-07-12T01:23:05.827Z,13.308,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-12T01:23:03.775Z,1.022,chrome.exe,Prime Video: Plus One - Google Chrome
2025-07-12T01:22:52.530Z,10.22,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-12T01:22:05.289Z,46.223,chrome.exe,(69) Using a Mushroom to DODGE a Blue Shell? | Mario Kart 8 Deluxe - YouTube - Google Chrome
2025-07-12T01:22:02.208Z,2.056,chrome.exe,(69) mario kart 8 deluxe dodge blue shell - YouTube - Google Chrome
2025-07-12T01:21:01.697Z,59.494,chrome.exe,(69) EVERY Way to DODGE a BLUE SHELL | Mario Kart 8 Deluxe - YouTube - Google Chrome
2025-07-12T01:20:55.539Z,5.124,chrome.exe,(69) mario kart 8 deluxe dodge blue shell - YouTube - Google Chrome
2025-07-12T01:20:45.292Z,9.223,chrome.exe,(69) YouTube - Google Chrome
2025-07-12T01:20:39.152Z,5.113,chrome.exe,YouTube - Google Chrome
2025-07-12T01:20:38.118Z,0,chrome.exe,New Tab - Google Chrome
2025-07-12T01:20:36.061Z,1.032,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-12T01:20:35.030Z,0,explorer.exe,UnlockingWindow
2025-07-12T01:20:30.956Z,3.059,LockApp.exe,Windows Default Lock Screen
2025-07-12T00:42:59.127Z,311,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-12T00:42:57.072Z,1.032,chrome.exe,"Prime Video: Watch movies, TV shows, sports, and live TV - Google Chrome"
2025-07-12T00:42:56.046Z,0,chrome.exe,primevideo.com/storefront - Google Chrome
2025-07-12T00:21:55.232Z,1259.775,chrome.exe,Prime Video: Heads of State - Google Chrome
2025-07-12T00:21:54.206Z,0,explorer.exe,UnlockingWindow
2025-07-11T22:35:03.590Z,6019.592,chrome.exe,Prime Video: Heads of State - Google Chrome
2025-07-11T22:34:43.125Z,19.446,chrome.exe,"Prime Video: Watch, rent, or buy movies online - Google Chrome"
2025-07-11T21:58:00.761Z,2201.334,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:57:50.542Z,9.188,chrome.exe,"‎12 Angry Men (1957) directed by Sidney Lumet • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-11T21:57:31.212Z,18.312,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:57:30.184Z,0,chrome.exe,"‎12 Angry Men (1957) directed by Sidney Lumet • Reviews, film + cast • Letterboxd - Google Chrome"
2025-07-11T21:57:27.119Z,2.04,chrome.exe,‎Search results for 12 angry • Letterboxd - Google Chrome
2025-07-11T21:57:17.951Z,8.158,chrome.exe,Letterboxd • Social film discovery. - Google Chrome
2025-07-11T21:57:12.823Z,4.112,chrome.exe,New Tab - Google Chrome
2025-07-11T21:54:52.294Z,139.471,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:54:48.209Z,3.068,ShellExperienceHost.exe,Quick settings
2025-07-11T21:54:45.096Z,1.028,ShellExperienceHost.exe,Quick settings
2025-07-11T21:54:40.020Z,4.058,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:54:31.829Z,7.166,chrome.exe,"Francisco Sá Carneiro Airport to Porto, Portugal - Google Maps - Google Chrome"
2025-07-11T21:54:24.546Z,6.267,chrome.exe,"Francisco Sá Carneiro Airport to Lisboa, Portugal - Google Maps - Google Chrome"
2025-07-11T21:54:13.060Z,10.444,chrome.exe,Google Maps - Google Chrome
2025-07-11T21:54:05.694Z,6.334,chrome.exe,Francisco Sá Carneiro Airport - Google Maps - Google Chrome
2025-07-11T21:53:55.891Z,8.654,chrome.exe,Google Maps - Google Chrome
2025-07-11T21:50:10.810Z,224.038,chrome.exe,New Tab - Google Chrome
2025-07-11T21:50:09.738Z,0,explorer.exe,
2025-07-11T21:50:04.629Z,4.083,ShellExperienceHost.exe,Jump List for Google Chrome
2025-07-11T21:49:55.497Z,8.119,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:49:41.245Z,13.236,ShellExperienceHost.exe,Quick settings
2025-07-11T21:49:40.227Z,0,explorer.exe,
2025-07-11T21:47:58.680Z,100.496,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:46:52.651Z,64.975,PickerHost.exe,Your battery is running low.
2025-07-11T21:27:04.452Z,1187.182,chrome.exe,Prime Video: Twelve Angry Men (1957) - Google Chrome
2025-07-11T21:26:57.322Z,6.12,chrome.exe,Prime Video: Search - Google Chrome
2025-07-11T21:26:56.291Z,0,chrome.exe,(68) What's the point of summer internships? - YouTube - Google Chrome
2025-07-11T21:26:53.242Z,2.038,chrome.exe,(68) Henry Fonda Calls For a Secret Ballot | 12 Angry Men (1957) | TCM - YouTube - Google Chrome
2025-07-11T21:26:34.930Z,17.298,chrome.exe,"Prime Video: Watch movies, TV shows, sports, and live TV - Google Chrome"
2025-07-11T21:26:30.864Z,3.048,chrome.exe,(68) Henry Fonda Calls For a Secret Ballot | 12 Angry Men (1957) | TCM - YouTube - Google Chrome
2025-07-11T21:26:29.831Z,0,chrome.exe,"Prime Video: Watch movies, TV shows, sports, and live TV - Google Chrome"
2025-07-11T21:26:26.766Z,2.046,chrome.exe,(68) Henry Fonda Calls For a Secret Ballot | 12 Angry Men (1957) | TCM - YouTube - Google Chrome
2025-07-11T21:26:23.707Z,2.045,chrome.exe,prime - Google Search - Google Chrome
2025-07-11T21:26:19.616Z,3.068,chrome.exe,12 angry men - Google Search - Google Chrome
2025-07-11T21:26:16.547Z,2.054,chrome.exe,New Tab - Google Chrome
2025-07-11T21:26:15.519Z,0,chrome.exe,(68) Henry Fonda Calls For a Secret Ballot | 12 Angry Men (1957) | TCM - YouTube - Google Chrome
2025-07-11T21:26:09.408Z,5.095,chrome.exe,(68) 12 angry men - YouTube - Google Chrome
2025-07-11T21:26:06.363Z,2.034,chrome.exe,(68) YouTube - Google Chrome
2025-07-11T21:26:02.280Z,3.062,chrome.exe,YouTube - Google Chrome
2025-07-11T21:23:24.373Z,156.892,chrome.exe,(68) Henry Fonda Calls For a Secret Ballot | 12 Angry Men (1957) | TCM - YouTube - Google Chrome
2025-07-11T21:23:22.342Z,1.016,chrome.exe,Henry Fonda Calls For a Secret Ballot | 12 Angry Men (1957) | TCM - YouTube - Google Chrome
2025-07-11T21:21:51.563Z,89.767,chrome.exe,(68) YouTube - Google Chrome
2025-07-11T21:21:50.528Z,0,chrome.exe,(68) My Greatest Opponents are here... - YouTube - Google Chrome
2025-07-11T21:21:47.470Z,2.04,chrome.exe,(68) Summoning Salt - YouTube - Google Chrome
2025-07-11T21:21:45.425Z,1.032,chrome.exe,(68) My Greatest Opponents are here... - YouTube - Google Chrome
2025-07-11T21:19:37.490Z,126.919,chrome.exe,(68) What if the Mediterranean Sea Was In the Center of America? - YouTube - Google Chrome
2025-07-11T21:19:25.211Z,11.248,chrome.exe,mediterranean vs mithridates - Google Search - Google Chrome
2025-07-11T21:19:24.184Z,0,chrome.exe,mediterranean vs mithradates - Google Search - Google Chrome
2025-07-11T21:18:51.520Z,31.64,chrome.exe,mediterranean etymology - Google Search - Google Chrome
2025-07-11T21:18:38.220Z,12.28,chrome.exe,New Tab - Google Chrome
2025-07-11T21:18:37.187Z,0,chrome.exe,(68) What if the Mediterranean Sea Was In the Center of America? - YouTube - Google Chrome
2025-07-11T21:18:35.127Z,1.034,chrome.exe,(68) Summoning Salt - YouTube - Google Chrome
2025-07-11T21:18:34.095Z,0,chrome.exe,Summoning Salt - YouTube - Google Chrome
2025-07-11T21:18:03.432Z,29.635,chrome.exe,Church of the Annunciation - Google Maps - Google Chrome
2025-07-11T21:17:34.868Z,27.534,chrome.exe,Nazareth - Google Maps - Google Chrome
2025-07-11T21:17:33.841Z,0,chrome.exe,Google Maps - Google Chrome
2025-07-11T21:17:29.758Z,3.061,chrome.exe,Basilica of Jesus the Adolescent - Google Maps - Google Chrome
2025-07-11T21:17:21.617Z,7.116,chrome.exe,Nazareth - Google Maps - Google Chrome
2025-07-11T21:17:20.581Z,0,chrome.exe,"Nazareth, Israel - Google Maps - Google Chrome"
2025-07-11T21:17:14.441Z,5.123,chrome.exe,Google Maps - Google Chrome
2025-07-11T21:17:04.196Z,9.222,chrome.exe,where is nazareth - Google Search - Google Chrome
2025-07-11T21:16:53.968Z,9.204,chrome.exe,New Tab - Google Chrome
2025-07-11T21:03:21.915Z,811.027,chrome.exe,(68) What if the Mediterranean Sea Was In the Center of America? - YouTube - Google Chrome
2025-07-11T20:41:31.943Z,1308.952,chrome.exe,(68) My Greatest Opponents are here... - YouTube - Google Chrome
2025-07-11T20:41:30.885Z,0,chrome.exe,My Greatest Opponents are here... - YouTube - Google Chrome
2025-07-11T20:41:29.860Z,0,chrome.exe,(68) What if the Mediterranean Sea Was In the Center of America? - YouTube - Google Chrome
2025-07-11T20:41:27.810Z,1.027,chrome.exe,What if the Mediterranean Sea Was In the Center of America? - YouTube - Google Chrome
2025-07-11T20:41:26.783Z,0,chrome.exe,The Difference between Cultures and Institutions - YouTube - Google Chrome
2025-07-11T20:41:25.747Z,0,chrome.exe,(68) What's the point of summer internships? - YouTube - Google Chrome
2025-07-11T20:41:23.690Z,1.029,chrome.exe,What's the point of summer internships? - YouTube - Google Chrome
